41.28,69.38,-63.23,-45.68,-65.86,-59.83
42.5,69.68,-58.7,-40.62,-63.79,-57.78
43.83,70.0,-53.77,-35.12,-61.53,-55.54
45.21,70.34,-48.65,-29.39,-59.18,-53.21
46.6,70.67,-43.52,-23.66,-56.83,-50.88
47.98,71.01,-38.39,-17.93,-54.48,-48.55
49.37,71.35,-33.25,-12.21,-52.13,-46.22
50.76,71.68,-28.11,-6.46,-49.78,-43.88
52.16,72.03,-22.91,-0.65,-47.39,-41.52
53.52,72.36,-17.86,4.98,-45.08,-39.22
54.91,72.69,-12.73,10.71,-42.73,-36.89
56.3,73.03,-7.58,16.46,-40.37,-34.55
57.63,73.35,-2.64,21.98,-38.11,-32.31
58.86,73.65,1.91,27.06,-36.02,-30.24
59.97,73.92,6.01,31.64,-34.14,-28.38
60.95,74.16,9.66,35.72,-32.47,-26.72
61.82,74.37,12.88,39.31,-31.0,-25.26
62.56,74.55,15.64,42.38,-29.74,-24.01
63.18,74.7,17.92,44.94,-28.69,-22.97
63.68,74.83,19.78,47.01,-27.84,-22.12
63.91,74.88,20.63,47.96,-27.45,-21.74
64.14,74.94,21.49,48.92,-27.06,-21.35
64.37,74.99,22.34,49.87,-26.66,-20.96
64.42,75.0,22.52,50.07,-26.58,-20.88
64.42,75.0,22.52,50.07,-26.58,-20.88
64.42,75.0,22.52,50.07,-26.58,-20.88
64.42,75.0,22.52,50.07,-26.58,-20.88
64.42,75.0,22.52,50.07,-26.58,-20.88
64.42,75.0,22.52,50.07,-26.58,-20.88
64.42,75.0,22.52,50.07,-26.58,-20.88
64.42,75.0,22.52,50.07,-26.58,-20.88
64.42,75.0,22.52,50.07,-26.58,-20.88
64.42,75.0,22.52,50.07,-26.58,-20.88
64.42,75.0,22.52,50.07,-26.58,-20.88
64.42,75.0,22.52,50.07,-26.58,-20.88
64.42,75.0,22.52,50.07,-26.58,-20.88
64.42,75.0,22.52,50.07,-26.58,-20.88
64.42,75.0,22.52,50.07,-26.58,-20.88
64.42,75.0,22.52,50.07,-26.58,-20.88
63.28,74.57,22.44,49.74,-26.68,-21.15
62.15,74.13,22.36,49.41,-26.78,-21.43
61.01,73.7,22.28,49.08,-26.87,-21.7
59.86,73.25,22.2,48.74,-26.97,-21.97
57.11,72.2,22.01,47.94,-27.2,-22.63
54.08,71.04,21.8,47.06,-27.46,-23.36
50.48,69.65,21.55,46.02,-27.77,-24.22
46.27,68.04,21.26,44.8,-28.12,-25.23
41.55,66.23,20.94,43.43,-28.52,-26.36
36.33,64.22,20.58,41.91,-28.96,-27.61
30.74,62.08,20.19,40.29,-29.44,-28.95
25.01,59.88,19.79,38.63,-29.92,-30.33
19.28,57.68,19.4,36.96,-30.41,-31.7
13.55,55.48,19.0,35.3,-30.9,-33.07
7.82,53.28,18.61,33.64,-31.38,-34.45
2.09,51.08,18.21,31.97,-31.87,-35.82
-3.64,48.88,17.82,30.31,-32.35,-37.19
-9.37,46.68,17.42,28.65,-32.84,-38.57
-15.12,44.47,17.02,26.98,-33.33,-39.95
-20.83,42.28,16.63,25.32,-33.81,-41.31
-26.56,40.08,16.23,23.66,-34.3,-42.69
-32.29,37.88,15.84,22.0,-34.78,-44.06
-37.89,35.73,15.45,20.37,-35.26,-45.4
-43.14,33.72,15.09,18.85,-35.7,-46.66
-47.81,31.93,14.77,17.49,-36.1,-47.78
-51.94,30.34,14.48,16.29,-36.45,-48.77
-55.58,28.94,14.23,15.24,-36.76,-49.64
-58.74,27.73,14.01,14.32,-37.02,-50.4
-61.27,26.76,13.84,13.58,-37.24,-51.01
-63.11,26.05,13.71,13.05,-37.39,-51.45
-64.25,25.61,13.63,12.72,-37.49,-51.72
-65.39,25.18,13.55,12.39,-37.59,-51.99
-66.54,24.73,13.47,12.05,-37.69,-52.27
-67.08,24.53,13.43,11.9,-37.73,-52.4
-67.08,24.53,13.43,11.9,-37.73,-52.4
-67.08,24.53,13.43,11.9,-37.73,-52.4
-67.08,24.53,13.43,11.9,-37.73,-52.4
-67.08,24.53,13.43,11.9,-37.73,-52.4
-67.08,24.53,13.43,11.9,-37.73,-52.4
-67.08,24.53,13.43,11.9,-37.73,-52.4
-67.08,24.53,13.43,11.9,-37.73,-52.4
-67.08,24.53,13.43,11.9,-37.73,-52.4
-67.08,24.53,13.43,11.9,-37.73,-52.4
-67.08,24.53,13.43,11.9,-37.73,-52.4
-67.08,24.53,13.43,11.9,-37.73,-52.4
-67.08,24.53,13.43,11.9,-37.73,-52.4
-67.08,24.53,13.43,11.9,-37.73,-52.4
-67.08,24.53,13.43,11.9,-37.73,-52.4
-67.08,24.53,13.43,11.9,-37.73,-52.4
-67.08,24.53,13.43,11.9,-37.73,-52.4
-66.88,24.61,12.3,11.36,-38.09,-52.3
-66.67,24.7,11.17,10.82,-38.45,-52.2
-66.46,24.78,10.03,10.28,-38.81,-52.09
-66.25,24.87,8.87,9.73,-39.18,-51.99
-65.75,25.08,6.15,8.44,-40.05,-51.74
-65.2,25.3,3.13,7.01,-41.0,-51.47
-64.55,25.57,-0.43,5.31,-42.13,-51.15
-63.8,25.88,-4.56,3.35,-43.45,-50.78
-62.95,26.23,-9.2,1.15,-44.92,-50.36
-62.02,26.62,-14.33,-1.29,-46.55,-49.89
-61.0,27.03,-19.91,-3.94,-48.32,-49.39
-59.95,27.47,-25.63,-6.66,-50.14,-48.87
-58.91,27.9,-31.36,-9.38,-51.96,-48.36
-57.87,28.32,-37.06,-12.08,-53.76,-47.84
-56.9,28.72,-42.38,-14.61,-55.45,-47.36
-56.02,29.09,-47.22,-16.91,-56.99,-46.92
-55.22,29.41,-51.56,-18.97,-58.37,-46.53
-54.52,29.7,-55.42,-20.8,-59.59,-46.18
-53.9,29.96,-58.84,-22.42,-60.68,-45.88
-53.42,30.16,-61.47,-23.67,-61.52,-45.64
-53.01,30.33,-63.71,-24.74,-62.23,-45.44
-52.8,30.41,-64.84,-25.28,-62.59,-45.33
-52.59,30.5,-65.98,-25.82,-62.95,-45.23
-52.39,30.58,-67.11,-26.35,-63.31,-45.13
-52.23,30.65,-67.94,-26.75,-63.57,-45.05
-52.23,30.65,-67.94,-26.75,-63.57,-45.05
-52.23,30.65,-67.94,-26.75,-63.57,-45.05
-52.23,30.65,-67.94,-26.75,-63.57,-45.05
-52.23,30.65,-67.94,-26.75,-63.57,-45.05
-52.23,30.65,-67.94,-26.75,-63.57,-45.05
-52.23,30.65,-67.94,-26.75,-63.57,-45.05
-52.23,30.65,-67.94,-26.75,-63.57,-45.05
-52.23,30.65,-67.94,-26.75,-63.57,-45.05
-52.23,30.65,-67.94,-26.75,-63.57,-45.05
-52.23,30.65,-67.94,-26.75,-63.57,-45.05
-52.23,30.65,-67.94,-26.75,-63.57,-45.05
-52.23,30.65,-67.94,-26.75,-63.57,-45.05
-52.23,30.65,-67.94,-26.75,-63.57,-45.05
-52.23,30.65,-67.94,-26.75,-63.57,-45.05
-52.23,30.65,-67.94,-26.75,-63.57,-45.05
-52.23,30.65,-67.94,-26.75,-63.57,-45.05
-51.5,30.65,-66.86,-27.19,-63.41,-45.11
-50.77,30.66,-65.78,-27.62,-63.25,-45.16
-50.03,30.66,-64.69,-28.06,-63.09,-45.21
-49.11,30.67,-63.34,-28.6,-62.88,-45.27
-47.35,30.68,-60.74,-29.65,-62.49,-45.4
-45.28,30.69,-57.69,-30.88,-62.03,-45.54
-42.85,30.71,-54.1,-32.32,-61.5,-45.71
-40.05,30.73,-49.98,-33.98,-60.88,-45.91
-36.92,30.75,-45.34,-35.84,-60.18,-46.13
-33.43,30.77,-40.21,-37.91,-59.41,-46.37
-29.61,30.8,-34.57,-40.18,-58.57,-46.64
-25.73,30.82,-28.84,-42.49,-57.71,-46.91
-21.83,30.85,-23.09,-44.8,-56.84,-47.18
-17.96,30.88,-17.38,-47.1,-55.99,-47.46
-14.07,30.9,-11.65,-49.4,-55.13,-47.73
-10.19,30.93,-5.92,-51.71,-54.27,-48.0
-6.33,30.96,-0.21,-54.01,-53.41,-48.27
-2.66,30.98,5.19,-56.18,-52.6,-48.53
0.69,31.0,10.14,-58.17,-51.86,-48.76
3.76,31.02,14.66,-59.99,-51.18,-48.98
6.41,31.04,18.57,-61.56,-50.59,-49.16
8.71,31.06,21.98,-62.93,-50.08,-49.32
10.65,31.07,24.83,-64.08,-49.66,-49.46
12.33,31.08,27.32,-65.08,-49.28,-49.58
13.07,31.09,28.4,-65.52,-49.12,-49.63
13.8,31.09,29.48,-65.95,-48.96,-49.68
14.54,31.1,30.56,-66.39,-48.8,-49.73
15.08,31.1,31.37,-66.71,-48.67,-49.77
15.08,31.1,31.37,-66.71,-48.67,-49.77
15.08,31.1,31.37,-66.71,-48.67,-49.77
15.08,31.1,31.37,-66.71,-48.67,-49.77
15.08,31.1,31.37,-66.71,-48.67,-49.77
15.08,31.1,31.37,-66.71,-48.67,-49.77
15.08,31.1,31.37,-66.71,-48.67,-49.77
15.08,31.1,31.37,-66.71,-48.67,-49.77
15.08,31.1,31.37,-66.71,-48.67,-49.77
15.08,31.1,31.37,-66.71,-48.67,-49.77
15.08,31.1,31.37,-66.71,-48.67,-49.77
15.08,31.1,31.37,-66.71,-48.67,-49.77
15.08,31.1,31.37,-66.71,-48.67,-49.77
15.08,31.1,31.37,-66.71,-48.67,-49.77
15.08,31.1,31.37,-66.71,-48.67,-49.77
15.08,31.1,31.37,-66.71,-48.67,-49.77
15.08,31.1,31.37,-66.71,-48.67,-49.77
15.08,31.1,31.37,-66.71,-48.67,-49.77
15.32,31.01,30.82,-66.5,-48.03,-48.77
15.56,30.92,30.28,-66.29,-47.38,-47.77
15.79,30.83,29.73,-66.08,-46.74,-46.77
16.2,30.68,28.81,-65.72,-45.65,-45.08
16.78,30.46,27.48,-65.19,-44.07,-42.63
17.53,30.18,25.75,-64.52,-42.03,-39.47
18.4,29.85,23.76,-63.74,-39.67,-35.82
19.39,29.48,21.49,-62.86,-36.98,-31.65
20.5,29.06,18.95,-61.86,-33.97,-26.99
21.72,28.61,16.15,-60.77,-30.65,-21.86
23.05,28.11,13.11,-59.58,-27.05,-16.28
24.42,27.6,9.99,-58.36,-23.35,-10.55
25.78,27.08,6.87,-57.14,-19.65,-4.82
27.14,26.57,3.75,-55.93,-15.95,0.9
28.51,26.06,0.63,-54.71,-12.25,6.63
29.87,25.55,-2.5,-53.49,-8.55,12.36
31.24,25.04,-5.62,-52.27,-4.85,18.09
32.6,24.53,-8.74,-51.05,-1.16,23.82
33.95,24.02,-11.84,-49.84,2.52,29.51
35.28,23.52,-14.88,-48.65,6.12,35.09
36.4,23.1,-17.44,-47.65,9.15,39.78
37.46,22.7,-19.87,-46.7,12.03,44.24
38.41,22.35,-22.04,-45.85,14.6,48.22
39.23,22.04,-23.92,-45.12,16.83,51.67
39.96,21.76,-25.6,-44.46,18.81,54.74
40.55,21.54,-26.94,-43.94,20.41,57.22
41.02,21.37,-28.01,-43.52,21.68,59.18
41.26,21.28,-28.56,-43.31,22.32,60.18
41.49,21.19,-29.1,-43.09,22.96,61.18
41.73,21.1,-29.64,-42.88,23.61,62.17
41.79,21.08,-29.78,-42.83,23.76,62.41
41.79,21.08,-29.78,-42.83,23.76,62.41
41.79,21.08,-29.78,-42.83,23.76,62.41
41.79,21.08,-29.78,-42.83,23.76,62.41
41.79,21.08,-29.78,-42.83,23.76,62.41
41.79,21.08,-29.78,-42.83,23.76,62.41
41.79,21.08,-29.78,-42.83,23.76,62.41
41.79,21.08,-29.78,-42.83,23.76,62.41
41.79,21.08,-29.78,-42.83,23.76,62.41
41.79,21.08,-29.78,-42.83,23.76,62.41
41.79,21.08,-29.78,-42.83,23.76,62.41
41.79,21.08,-29.78,-42.83,23.76,62.41
41.79,21.08,-29.78,-42.83,23.76,62.41
41.79,21.08,-29.78,-42.83,23.76,62.41
41.79,21.08,-29.78,-42.83,23.76,62.41
41.79,21.08,-29.78,-42.83,23.76,62.41
41.79,21.08,-29.78,-42.83,23.76,62.41
41.79,21.08,-29.78,-42.83,23.76,62.41
41.79,21.08,-29.78,-42.83,23.76,62.41
41.79,21.08,-29.78,-42.83,23.76,62.41
41.79,21.08,-29.78,-42.83,23.76,62.41
41.79,21.08,-29.78,-42.83,23.76,62.41
41.79,21.08,-29.78,-42.83,23.76,62.41
41.79,21.08,-29.78,-42.83,23.76,62.41
41.79,21.08,-29.78,-42.83,23.76,62.41
41.79,21.08,-29.78,-42.83,23.76,62.41
41.79,21.08,-29.78,-42.83,23.76,62.41
41.79,21.08,-29.78,-42.83,23.76,62.42
40.67,21.32,-29.75,-42.34,23.32,62.63
39.59,21.54,-29.72,-41.88,22.9,62.84
38.49,21.77,-29.7,-41.4,22.47,63.05
37.14,22.06,-29.66,-40.81,21.94,63.31
34.5,22.62,-29.6,-39.67,20.9,63.82
31.42,23.27,-29.52,-38.34,19.69,64.41
27.51,24.09,-29.43,-36.65,18.16,65.16
23.66,24.91,-29.33,-34.98,16.64,65.91
19.0,25.89,-29.22,-32.96,14.81,66.8
13.86,26.98,-29.1,-30.73,12.79,67.79
8.25,28.17,-28.96,-28.3,10.59,68.87
2.52,29.38,-28.82,-25.82,8.34,69.98
-3.21,30.59,-28.68,-23.34,6.09,71.08
-8.94,31.8,-28.54,-20.86,3.83,72.19
-14.68,33.01,-28.4,-18.37,1.58,73.29
-20.4,34.22,-28.26,-15.89,-0.67,74.39
-26.13,35.43,-28.12,-13.41,-2.92,75.49
-31.86,36.64,-27.98,-10.93,-5.17,76.6
-37.59,37.85,-27.84,-8.45,-7.42,77.7
-43.26,39.05,-27.7,-5.99,-9.65,78.79
-48.46,40.15,-27.58,-3.74,-11.69,79.8
-53.18,41.14,-27.46,-1.69,-13.54,80.7
-57.4,42.03,-27.36,0.13,-15.2,81.52
-61.1,42.82,-27.27,1.73,-16.65,82.23
-64.29,43.49,-27.19,3.12,-17.91,82.84
-66.86,44.03,-27.13,4.23,-18.92,83.34
-68.47,44.37,-27.09,4.93,-19.55,83.65
-69.57,44.61,-27.06,5.4,-19.98,83.86
-70.67,44.84,-27.04,5.88,-20.41,84.07
-71.77,45.07,-27.01,6.35,-20.85,84.28
-71.96,45.11,-27.01,6.44,-20.92,84.32
-71.96,45.11,-27.01,6.44,-20.92,84.32
-71.96,45.11,-27.01,6.44,-20.92,84.32
-71.96,45.11,-27.01,6.44,-20.92,84.32
-71.96,45.11,-27.01,6.44,-20.92,84.32
-71.96,45.11,-27.01,6.44,-20.92,84.32
-71.96,45.11,-27.01,6.44,-20.92,84.32
